Timestamp (us),W Element,X Element,Y Element,Z Element
9176331919,0.582608,-0.220721,0.069226,-0.779296
9176334422,0.583082,-0.219469,0.067554,-0.779441
9176336925,0.583546,-0.218195,0.065851,-0.779597
9176339427,0.583994,-0.216939,0.064160,-0.779754
9176341930,0.584426,-0.215695,0.062485,-0.779911
9176344433,0.584846,-0.214449,0.060826,-0.780071
9176346935,0.585251,-0.213203,0.059176,-0.780236
9176349438,0.585644,-0.211953,0.057540,-0.780403
9176351941,0.586026,-0.210692,0.055919,-0.780576
9176354444,0.586399,-0.209429,0.054302,-0.780750
9176356946,0.586764,-0.208165,0.052692,-0.780924
9176359449,0.587127,-0.206897,0.051083,-0.781095
9176361952,0.587487,-0.205632,0.049463,-0.781263
9176364455,0.587848,-0.204352,0.047839,-0.781428
9176366957,0.588208,-0.203064,0.046211,-0.781591
9176369460,0.588567,-0.201778,0.044577,-0.781749
9176371963,0.588924,-0.200478,0.042930,-0.781907
9176374467,0.589278,-0.199171,0.041273,-0.782063
9176376970,0.589627,-0.197869,0.039608,-0.782216
9176379473,0.589970,-0.196556,0.037925,-0.782373
9176381975,0.590303,-0.195238,0.036229,-0.782531
9176384478,0.590627,-0.193912,0.034526,-0.782693
9176386981,0.590943,-0.192577,0.032809,-0.782859
9176389483,0.591252,-0.191232,0.031079,-0.783026
9176391986,0.591556,-0.189873,0.029339,-0.783194
9176394489,0.591854,-0.188507,0.027584,-0.783362
9176396992,0.592147,-0.187129,0.025816,-0.783532
9176399494,0.592438,-0.185741,0.024035,-0.783699
9176401997,0.592727,-0.184349,0.022245,-0.783862
9176404500,0.593013,-0.182957,0.020441,-0.784020
9176407003,0.593295,-0.181564,0.018620,-0.784176
9176409505,0.593574,-0.180173,0.016787,-0.784327
9176412008,0.593850,-0.178787,0.014940,-0.784473
9176414511,0.594125,-0.177400,0.013087,-0.784612
9176417014,0.594399,-0.176015,0.011229,-0.784746
9176419516,0.594672,-0.174633,0.009367,-0.784872
9176422019,0.594943,-0.173253,0.007499,-0.784993
9176424522,0.595216,-0.171879,0.005631,-0.785103
9176427024,0.595495,-0.170506,0.003766,-0.785203
9176429527,0.595779,-0.169139,0.001902,-0.785289
9176432030,0.596068,-0.167784,0.000040,-0.785363
9176434533,0.596362,-0.166434,-0.001820,-0.785425
9176437045,0.596660,-0.165085,-0.003686,-0.785477
9176439538,0.596958,-0.163752,-0.005535,-0.785518
9176442041,0.597254,-0.162421,-0.007390,-0.785555
9176444544,0.597538,-0.161089,-0.009244,-0.785593
9176447047,0.597801,-0.159761,-0.011103,-0.785640
9176449549,0.598037,-0.158434,-0.012970,-0.785701
9176452052,0.598247,-0.157100,-0.014844,-0.785775
9176454555,0.598434,-0.155753,-0.016725,-0.785863
9176457057,0.598602,-0.154391,-0.018614,-0.785962
9176459560,0.598754,-0.153022,-0.020512,-0.786067
9176462063,0.598895,-0.151646,-0.022413,-0.786173
9176464566,0.599033,-0.150267,-0.024315,-0.786277
9176467068,0.599168,-0.148882,-0.026217,-0.786377
9176469571,0.599302,-0.147488,-0.028122,-0.786471
9176472074,0.599437,-0.146083,-0.030029,-0.786560
9176474577,0.599570,-0.144668,-0.031933,-0.786645
9176477080,0.599699,-0.143248,-0.033838,-0.786727
9176479598,0.599824,-0.141812,-0.035756,-0.786807
9176482084,0.599940,-0.140383,-0.037656,-0.786886
9176484587,0.600045,-0.138929,-0.039581,-0.786970
9176487089,0.600137,-0.137462,-0.041517,-0.787058
9176489592,0.600212,-0.135981,-0.043465,-0.787152
9176492095,0.600274,-0.134488,-0.045424,-0.787251
9176494597,0.600321,-0.132983,-0.047392,-0.787355
9176497100,0.600357,-0.131465,-0.049372,-0.787461
9176499603,0.600382,-0.129937,-0.051360,-0.787568
9176502105,0.600396,-0.128397,-0.053358,-0.787677
9176504608,0.600400,-0.126850,-0.055368,-0.787786
9176507111,0.600391,-0.125303,-0.057388,-0.787895
9176509614,0.600373,-0.123756,-0.059417,-0.788004
9176512117,0.600342,-0.122203,-0.061456,-0.788114
9176514619,0.600297,-0.120644,-0.063501,-0.788225
9176517122,0.600237,-0.119079,-0.065555,-0.788341
9176519625,0.600160,-0.117510,-0.067613,-0.788462
9176522128,0.600063,-0.115938,-0.069679,-0.788588
9176524630,0.599947,-0.114362,-0.071755,-0.788720
9176527133,0.599813,-0.112785,-0.073843,-0.788856
9176529636,0.599662,-0.111207,-0.075942,-0.788996
9176532138,0.599492,-0.109628,-0.078051,-0.789141
9176534641,0.599306,-0.108052,-0.080172,-0.789287
9176537144,0.599106,-0.106478,-0.082305,-0.789433
9176539647,0.598896,-0.104903,-0.084448,-0.789577
9176542149,0.598679,-0.103327,-0.086597,-0.789716
9176544652,0.598457,-0.101748,-0.088754,-0.789850
9176547155,0.598233,-0.100158,-0.090918,-0.789977
9176549658,0.598008,-0.098554,-0.093082,-0.790096
9176552160,0.597784,-0.096938,-0.095250,-0.790208
9176554663,0.597553,-0.095321,-0.097422,-0.790314
9176557166,0.597313,-0.093707,-0.099593,-0.790418
9176559669,0.597059,-0.092095,-0.101767,-0.790523
9176562171,0.596789,-0.090484,-0.103944,-0.790629
9176564674,0.596500,-0.088873,-0.106129,-0.790740
9176567177,0.596191,-0.087267,-0.108319,-0.790855
9176569680,0.595862,-0.085664,-0.110509,-0.790975
9176572182,0.595515,-0.084057,-0.112700,-0.791100
9176574685,0.595150,-0.082445,-0.114891,-0.791229
9176577188,0.594772,-0.080829,-0.117076,-0.791360
9176579691,0.594382,-0.079211,-0.119258,-0.791490
9176582193,0.593980,-0.077589,-0.121446,-0.791620
9176584696,0.593568,-0.075972,-0.123631,-0.791747
9176587199,0.593149,-0.074362,-0.125819,-0.791870
9176589702,0.592721,-0.072754,-0.128018,-0.791987
9176592204,0.592283,-0.071149,-0.130220,-0.792102
9176594707,0.591833,-0.069542,-0.132428,-0.792214
9176597210,0.591371,-0.067938,-0.134648,-0.792325
9176599713,0.590896,-0.066339,-0.136877,-0.792433
9176602216,0.590406,-0.064744,-0.139113,-0.792540
9176604718,0.589903,-0.063149,-0.141359,-0.792646
9176607221,0.589384,-0.061559,-0.143614,-0.792752
9176609724,0.588853,-0.059969,-0.145874,-0.792856
9176612226,0.588307,-0.058381,-0.148141,-0.792959
9176614729,0.587748,-0.056794,-0.150412,-0.793061
9176617232,0.587175,-0.055208,-0.152689,-0.793163
9176619734,0.586586,-0.053623,-0.154976,-0.793263
9176622237,0.585983,-0.052033,-0.157274,-0.793363
9176624740,0.585367,-0.050436,-0.159584,-0.793459
9176627243,0.584740,-0.048838,-0.161906,-0.793551
9176629746,0.584101,-0.047235,-0.164234,-0.793640
9176632248,0.583451,-0.045628,-0.166571,-0.793726
9176634751,0.582790,-0.044018,-0.168920,-0.793805
9176637254,0.582121,-0.042408,-0.171279,-0.793879
9176639758,0.581442,-0.040796,-0.173646,-0.793947
9176642261,0.580755,-0.039181,-0.176013,-0.794010
9176644764,0.580058,-0.037565,-0.178379,-0.794070
9176647266,0.579352,-0.035950,-0.180738,-0.794126
9176649769,0.578638,-0.034341,-0.183102,-0.794177
9176652272,0.577911,-0.032740,-0.185482,-0.794221
9176654774,0.577173,-0.031135,-0.187858,-0.794264
9176657277,0.576425,-0.029529,-0.190234,-0.794303
9176659780,0.575666,-0.027920,-0.192618,-0.794337
9176662283,0.574899,-0.026311,-0.195010,-0.794364
9176664785,0.574129,-0.024713,-0.197399,-0.794382
9176667288,0.573354,-0.023114,-0.199785,-0.794393
9176669791,0.572574,-0.021521,-0.202171,-0.794396
9176672294,0.571789,-0.019937,-0.204556,-0.794393
9176674797,0.570996,-0.018353,-0.206945,-0.794383
9176677299,0.570190,-0.016771,-0.209344,-0.794368
9176679802,0.569370,-0.015195,-0.211756,-0.794349
9176682305,0.568533,-0.013627,-0.214188,-0.794325
9176684807,0.567679,-0.012071,-0.216636,-0.794297
9176687310,0.566808,-0.010530,-0.219095,-0.794266
9176689813,0.565922,-0.009001,-0.221562,-0.794232
9176692316,0.565024,-0.007477,-0.224035,-0.794194
9176694818,0.564116,-0.005957,-0.226507,-0.794151
9176697321,0.563200,-0.004428,-0.228976,-0.794103
9176699824,0.562283,-0.002893,-0.231449,-0.794043
9176702330,0.561365,-0.001356,-0.233931,-0.793969
9176704829,0.560452,0.000134,-0.236470,-0.793863
9176707332,0.559540,0.001657,-0.238978,-0.793754
9176709835,0.558628,0.003165,-0.241500,-0.793628
9176712338,0.557712,0.004660,-0.244033,-0.793490
9176714840,0.556787,0.006145,-0.246579,-0.793343
9176717343,0.555853,0.007622,-0.249133,-0.793187
9176719846,0.554902,0.009097,-0.251698,-0.793028
9176722349,0.553934,0.010568,-0.254277,-0.792863
9176724851,0.552950,0.012034,-0.256862,-0.792696
9176727354,0.551951,0.013490,-0.259457,-0.792523
9176729857,0.550941,0.014939,-0.262063,-0.792343
9176732359,0.549921,0.016381,-0.264674,-0.792155
9176734862,0.548896,0.017821,-0.267290,-0.791956
9176737365,0.547872,0.019262,-0.269910,-0.791743
9176739868,0.546847,0.020701,-0.272537,-0.791516
9176742370,0.545822,0.022133,-0.275173,-0.791272
9176744878,0.544795,0.023564,-0.277823,-0.791013
9176747375,0.543769,0.024983,-0.280465,-0.790743
9176749877,0.542738,0.026403,-0.283115,-0.790461
9176752380,0.541701,0.027825,-0.285766,-0.790169
9176754883,0.540658,0.029247,-0.288419,-0.789868
9176757386,0.539610,0.030665,-0.291072,-0.789558
9176759888,0.538558,0.032075,-0.293722,-0.789238
9176762391,0.537503,0.033479,-0.296374,-0.788908
9176764894,0.536442,0.034878,-0.299030,-0.788567
9176767397,0.535377,0.036276,-0.301689,-0.788215
9176769899,0.534307,0.037679,-0.304350,-0.787852
9176772402,0.533232,0.039083,-0.307010,-0.787480
9176774905,0.532156,0.040479,-0.309667,-0.787097
9176777408,0.531081,0.041866,-0.312322,-0.786701
9176779910,0.530005,0.043242,-0.314976,-0.786294
9176782413,0.528930,0.044609,-0.317628,-0.785875
9176784916,0.527852,0.045972,-0.320278,-0.785445
9176787418,0.526774,0.047333,-0.322926,-0.785004
9176789921,0.525695,0.048690,-0.325573,-0.784551
9176792424,0.524614,0.050043,-0.328218,-0.784087
9176794927,0.523533,0.051390,-0.330859,-0.783613
9176797429,0.522450,0.052732,-0.333498,-0.783127
9176799932,0.521362,0.054072,-0.336143,-0.782630
9176802435,0.520271,0.055404,-0.338792,-0.782120
9176804938,0.519176,0.056726,-0.341446,-0.781599
9176807441,0.518076,0.058038,-0.344106,-0.781066
9176809943,0.516970,0.059343,-0.346768,-0.780523
9176812446,0.515858,0.060643,-0.349438,-0.779968
9176814949,0.514737,0.061942,-0.352114,-0.779403
9176817452,0.513608,0.063239,-0.354787,-0.778831
9176819954,0.512469,0.064536,-0.357462,-0.778251
9176822457,0.511322,0.065823,-0.360140,-0.777663
9176824960,0.510170,0.067097,-0.362828,-0.777061
9176827462,0.509013,0.068361,-0.365519,-0.776448
9176829965,0.507854,0.069617,-0.368210,-0.775824
9176832468,0.506692,0.070874,-0.370901,-0.775188
9176834971,0.505525,0.072132,-0.373593,-0.774540
9176837474,0.504353,0.073390,-0.376289,-0.773881
9176839976,0.503177,0.074650,-0.378985,-0.773210
9176842479,0.501998,0.075911,-0.381683,-0.772527
9176844982,0.500819,0.077154,-0.384385,-0.771829
9176847485,0.499633,0.078385,-0.387099,-0.771116
9176849987,0.498441,0.079601,-0.389813,-0.770396
9176852490,0.497241,0.080814,-0.392525,-0.769667
9176854993,0.496032,0.082022,-0.395250,-0.768925
9176857495,0.494813,0.083227,-0.397983,-0.768171
9176859998,0.493587,0.084429,-0.400716,-0.767407
9176862501,0.492383,0.085569,-0.403439,-0.766627
9176865004,0.491181,0.086697,-0.406156,-0.765837
9176867507,0.489986,0.087813,-0.408863,-0.765034
9176870009,0.488771,0.088967,-0.411585,-0.764218
9176872512,0.487567,0.090104,-0.414288,-0.763393
9176875014,0.486363,0.091233,-0.416978,-0.762561
9176877518,0.485152,0.092364,-0.419660,-0.761725
9176880020,0.483931,0.093495,-0.422336,-0.760885
9176882523,0.482696,0.094623,-0.425010,-0.760040
9176885026,0.481453,0.095733,-0.427675,-0.759194
9176887529,0.480208,0.096811,-0.430340,-0.758340
9176890031,0.478959,0.097866,-0.433001,-0.757479
9176892534,0.477707,0.098907,-0.435659,-0.756610
9176895037,0.476448,0.099946,-0.438318,-0.755731
9176897540,0.475184,0.100986,-0.440971,-0.754845
9176900042,0.473917,0.102025,-0.443618,-0.753950
9176902545,0.472652,0.103061,-0.446253,-0.753047
9176905049,0.471395,0.104092,-0.448885,-0.752129
9176907552,0.470148,0.105122,-0.451506,-0.751196
9176910055,0.468941,0.106098,-0.454109,-0.750244
9176912557,0.467727,0.107113,-0.456715,-0.749275
9176915060,0.466541,0.108090,-0.459314,-0.748285
9176917563,0.465360,0.109071,-0.461896,-0.747288
9176920066,0.464172,0.110068,-0.464470,-0.746284
9176922568,0.462974,0.111075,-0.467033,-0.745279
9176925071,0.461769,0.112081,-0.469585,-0.744272
9176927574,0.460555,0.113075,-0.472141,-0.743256
9176930077,0.459332,0.114053,-0.474697,-0.742235
9176932579,0.458103,0.115009,-0.477255,-0.741205
9176935082,0.456867,0.115945,-0.479819,-0.740167
9176937585,0.455615,0.116887,-0.482382,-0.739123
9176940088,0.454356,0.117831,-0.484942,-0.738072
9176942590,0.453100,0.118774,-0.487498,-0.737009
9176945093,0.451849,0.119718,-0.490052,-0.735929
9176947596,0.450618,0.120647,-0.492605,-0.734828
9176950099,0.449400,0.121575,-0.495144,-0.733712
9176952601,0.448191,0.122513,-0.497672,-0.732585
9176955104,0.447011,0.123426,-0.500136,-0.731474
9176957607,0.445836,0.124338,-0.502579,-0.730362
9176960109,0.444669,0.125238,-0.504999,-0.729249
9176962612,0.443525,0.126112,-0.507396,-0.728130
9176965115,0.442415,0.126951,-0.509773,-0.726999
9176967618,0.441336,0.127757,-0.512123,-0.725861
9176970120,0.440272,0.128552,-0.514435,-0.724731
9176972623,0.439209,0.129356,-0.516705,-0.723617
9176975126,0.438144,0.130169,-0.518935,-0.722521
9176977629,0.437087,0.130976,-0.521124,-0.721439
9176980132,0.436047,0.131758,-0.523278,-0.720366
9176982634,0.435027,0.132505,-0.525397,-0.719302
9176985137,0.434022,0.133217,-0.527484,-0.718249
9176987640,0.433029,0.133903,-0.529537,-0.717210
9176990143,0.432050,0.134569,-0.531553,-0.716183
9176992645,0.431088,0.135221,-0.533527,-0.715172
9176995148,0.430145,0.135863,-0.535461,-0.714172
9176997651,0.429223,0.136503,-0.537352,-0.713184
9177000153,0.428324,0.137141,-0.539202,-0.712205
9177002656,0.427450,0.137775,-0.541012,-0.711234
9177005159,0.426598,0.138403,-0.542786,-0.710271
9177007681,0.425754,0.139029,-0.544541,-0.709312
9177010163,0.424930,0.139636,-0.546241,-0.708379
9177012666,0.424096,0.140239,-0.547934,-0.707451
9177015168,0.423257,0.140832,-0.549612,-0.706534
9177017671,0.422382,0.141442,-0.551317,-0.705606
9177020174,0.421496,0.142045,-0.553004,-0.704695
9177022677,0.420596,0.142643,-0.554671,-0.703801
9177025179,0.419683,0.143232,-0.556326,-0.702919
9177027682,0.418761,0.143806,-0.557979,-0.702042
9177030185,0.417833,0.144371,-0.559628,-0.701165
9177032688,0.416897,0.144929,-0.561288,-0.700279
9177035190,0.415960,0.145477,-0.562963,-0.699378
9177037693,0.415023,0.146018,-0.564652,-0.698460
9177040196,0.414087,0.146559,-0.566355,-0.697523
9177042699,0.413157,0.147099,-0.568064,-0.696570
9177045202,0.412238,0.147633,-0.569773,-0.695605
9177047704,0.411336,0.148154,-0.571480,-0.694628
9177050207,0.410448,0.148669,-0.573184,-0.693638
9177052710,0.409570,0.149184,-0.574885,-0.692637
9177055212,0.408697,0.149704,-0.576583,-0.691629
9177057715,0.407854,0.150208,-0.578218,-0.690652
9177060218,0.407021,0.150710,-0.579835,-0.689678
9177062721,0.406200,0.151207,-0.581432,-0.688708
9177065223,0.405391,0.151697,-0.583007,-0.687744
9177067726,0.404598,0.152178,-0.584557,-0.686789
9177070229,0.403822,0.152652,-0.586080,-0.685842
9177072732,0.403063,0.153116,-0.587573,-0.684906
9177075235,0.402321,0.153576,-0.589035,-0.683983
9177077737,0.401596,0.154035,-0.590465,-0.683072
9177080240,0.400884,0.154495,-0.591866,-0.682174
9177082743,0.400184,0.154957,-0.593237,-0.681288
9177085246,0.399495,0.155414,-0.594580,-0.680418
9177087748,0.398818,0.155867,-0.595895,-0.679561
9177090251,0.398149,0.156312,-0.597184,-0.678719
9177092754,0.397490,0.156748,-0.598450,-0.677888
9177095256,0.396841,0.157175,-0.599695,-0.677069
9177097759,0.396204,0.157592,-0.600919,-0.676260
9177100262,0.395581,0.157996,-0.602120,-0.675461
9177102765,0.394976,0.158392,-0.603298,-0.674671
9177105267,0.394392,0.158781,-0.604453,-0.673886
9177107770,0.393829,0.159169,-0.605585,-0.673108
9177110273,0.393286,0.159556,-0.606696,-0.672333
9177112776,0.392766,0.159943,-0.607786,-0.671560
9177115278,0.392269,0.160329,-0.608858,-0.670786
9177117781,0.391792,0.160710,-0.609916,-0.670013
9177120284,0.391330,0.161084,-0.610962,-0.669239
9177122787,0.390877,0.161447,-0.611998,-0.668469
9177125290,0.390430,0.161798,-0.613026,-0.667704
9177127792,0.389948,0.162173,-0.614075,-0.666929
9177130295,0.389473,0.162534,-0.615115,-0.666161
9177132798,0.389002,0.162886,-0.616145,-0.665398
9177135300,0.388534,0.163229,-0.617167,-0.664639
9177137803,0.388074,0.163565,-0.618182,-0.663882
9177140306,0.387623,0.163896,-0.619188,-0.663126
9177142809,0.387183,0.164224,-0.620181,-0.662374
9177145312,0.386754,0.164554,-0.621162,-0.661623
9177147814,0.386336,0.164887,-0.622133,-0.660871
9177150317,0.385932,0.165215,-0.623097,-0.660116
9177152820,0.385535,0.165541,-0.624054,-0.659363
9177155323,0.385143,0.165860,-0.625004,-0.658612
9177157825,0.384748,0.166175,-0.625949,-0.657865
9177160328,0.384352,0.166484,-0.626890,-0.657122
9177162831,0.383954,0.166789,-0.627829,-0.656380
9177165333,0.383556,0.167088,-0.628771,-0.655635
9177167837,0.383162,0.167388,-0.629707,-0.654890
9177170340,0.382772,0.167688,-0.630638,-0.654145
9177172843,0.382391,0.167989,-0.631564,-0.653396
9177175346,0.382022,0.168292,-0.632477,-0.652651
9177177848,0.381661,0.168606,-0.633380,-0.651905
9177180351,0.381305,0.168932,-0.634274,-0.651159
9177182854,0.380960,0.169263,-0.635159,-0.650412
9177185357,0.380623,0.169598,-0.636034,-0.649666
9177187859,0.380292,0.169935,-0.636898,-0.648926
9177190362,0.379959,0.170275,-0.637757,-0.648188
9177192865,0.379622,0.170616,-0.638620,-0.647445
9177195368,0.379297,0.170939,-0.639478,-0.646703
9177197871,0.378978,0.171254,-0.640326,-0.645967
9177200373,0.378675,0.171549,-0.641166,-0.645233
9177202876,0.378372,0.171843,-0.642006,-0.644497
9177205379,0.378063,0.172149,-0.642842,-0.643763
9177207882,0.377784,0.172443,-0.643623,-0.643068
9177210384,0.377500,0.172751,-0.644425,-0.642347
9177212887,0.377235,0.173059,-0.645206,-0.641636
9177215390,0.376980,0.173374,-0.645978,-0.640924
9177217893,0.376725,0.173701,-0.646747,-0.640209
9177220395,0.376475,0.174033,-0.647507,-0.639498
9177222898,0.376228,0.174368,-0.648255,-0.638793
9177225401,0.376008,0.174684,-0.648947,-0.638134
9177227904,0.375788,0.174993,-0.649627,-0.637486
9177230413,0.375548,0.175303,-0.650346,-0.636809
9177232909,0.375314,0.175600,-0.651051,-0.636145
9177235412,0.375084,0.175888,-0.651747,-0.635487
9177237915,0.374859,0.176175,-0.652431,-0.634838
9177240417,0.374642,0.176467,-0.653099,-0.634199
9177242920,0.374435,0.176764,-0.653751,-0.633566
9177245425,0.374244,0.177067,-0.654387,-0.632937
9177247925,0.374064,0.177381,-0.655008,-0.632313
9177250428,0.373894,0.177707,-0.655613,-0.631695
9177252931,0.373735,0.178039,-0.656202,-0.631084
9177255434,0.373589,0.178371,-0.656775,-0.630480
9177257936,0.373447,0.178702,-0.657340,-0.629881
9177260439,0.373303,0.179032,-0.657898,-0.629290
9177262942,0.373160,0.179356,-0.658450,-0.628705
9177265445,0.373017,0.179677,-0.658995,-0.628127
9177267947,0.372875,0.179995,-0.659534,-0.627555
9177270450,0.372734,0.180314,-0.660065,-0.626988
9177272964,0.372600,0.180636,-0.660589,-0.626423
9177275454,0.372477,0.180955,-0.661098,-0.625866
9177277957,0.372360,0.181284,-0.661600,-0.625310
9177280460,0.372250,0.181623,-0.662090,-0.624759
9177282963,0.372153,0.181971,-0.662567,-0.624209
9177285465,0.372066,0.182327,-0.663032,-0.623663
9177287968,0.371988,0.182691,-0.663485,-0.623122
9177290471,0.371914,0.183066,-0.663927,-0.622584
9177292974,0.371846,0.183449,-0.664360,-0.622050
9177295476,0.371782,0.183835,-0.664784,-0.621522
9177297979,0.371720,0.184222,-0.665199,-0.620999
9177300482,0.371658,0.184608,-0.665608,-0.620483
9177302985,0.371597,0.184993,-0.666011,-0.619973
9177305487,0.371537,0.185377,-0.666409,-0.619466
9177307990,0.371479,0.185762,-0.666799,-0.618965
9177310493,0.371424,0.186153,-0.667181,-0.618469
9177312995,0.371371,0.186545,-0.667557,-0.617976
9177315498,0.371325,0.186943,-0.667925,-0.617487
9177318001,0.371287,0.187344,-0.668285,-0.616998
9177320504,0.371258,0.187749,-0.668636,-0.616512
9177323006,0.371234,0.188159,-0.668980,-0.616028
9177325509,0.371214,0.188570,-0.669317,-0.615548
9177328012,0.371196,0.188981,-0.669649,-0.615072
9177330515,0.371182,0.189391,-0.669975,-0.614599
9177333017,0.371170,0.189800,-0.670294,-0.614131
9177335520,0.371162,0.190208,-0.670609,-0.613667
9177338023,0.371156,0.190613,-0.670919,-0.613205
9177340526,0.371151,0.191016,-0.671226,-0.612747
9177343028,0.371150,0.191415,-0.671526,-0.612294
9177345531,0.371152,0.191813,-0.671820,-0.611846
9177348034,0.371157,0.192207,-0.672114,-0.611396
9177350537,0.371164,0.192597,-0.672407,-0.610946
9177353039,0.371176,0.192986,-0.672697,-0.610498
9177355542,0.371189,0.193375,-0.672980,-0.610054
9177358045,0.371206,0.193763,-0.673257,-0.609615
9177360548,0.371226,0.194151,-0.673527,-0.609180
9177363050,0.371255,0.194537,-0.673790,-0.608749
9177365553,0.371288,0.194925,-0.674046,-0.608321
9177368056,0.371330,0.195314,-0.674294,-0.607896
9177370559,0.371377,0.195704,-0.674533,-0.607476
9177373061,0.371431,0.196092,-0.674766,-0.607059
9177375564,0.371492,0.196474,-0.674993,-0.606646
9177378067,0.371559,0.196854,-0.675212,-0.606238
9177380570,0.371632,0.197227,-0.675425,-0.605834
9177383072,0.371710,0.197597,-0.675635,-0.605432
9177385575,0.371793,0.197964,-0.675838,-0.605035
9177388078,0.371877,0.198327,-0.676037,-0.604642
9177390581,0.371962,0.198687,-0.676231,-0.604253
9177393084,0.372052,0.199040,-0.676420,-0.603870
9177395586,0.372146,0.199386,-0.676606,-0.603490
9177398089,0.372243,0.199732,-0.676787,-0.603113
9177400592,0.372342,0.200077,-0.676963,-0.602740
9177403095,0.372443,0.200419,-0.677136,-0.602369
9177405597,0.372547,0.200759,-0.677304,-0.602002
9177408100,0.372656,0.201094,-0.677467,-0.601639
9177410603,0.372766,0.201424,-0.677627,-0.601280
9177413105,0.372883,0.201747,-0.677781,-0.600926
9177415608,0.373003,0.202062,-0.677932,-0.600576
9177418111,0.373127,0.202371,-0.678078,-0.600230
9177420614,0.373251,0.202674,-0.678223,-0.599886
9177423116,0.373379,0.202974,-0.678366,-0.599544
9177425619,0.373513,0.203270,-0.678503,-0.599204
9177428122,0.373653,0.203567,-0.678636,-0.598866
9177430625,0.373796,0.203865,-0.678762,-0.598532
9177433129,0.373943,0.204167,-0.678881,-0.598203
9177435632,0.374093,0.204472,-0.678992,-0.597879
9177438134,0.374248,0.204776,-0.679098,-0.597557
9177440637,0.374408,0.205079,-0.679195,-0.597242
9177443140,0.374572,0.205380,-0.679287,-0.596931
9177445643,0.374742,0.205677,-0.679374,-0.596624
9177448145,0.374918,0.205973,-0.679453,-0.596321
9177450648,0.375098,0.206272,-0.679526,-0.596021
9177453151,0.375283,0.206577,-0.679592,-0.595724
9177455654,0.375472,0.206886,-0.679650,-0.595430
9177458156,0.375668,0.207198,-0.679703,-0.595138
9177460659,0.375872,0.207508,-0.679749,-0.594849
9177463162,0.376083,0.207818,-0.679786,-0.594565
9177465664,0.376297,0.208129,-0.679814,-0.594289
9177468167,0.376514,0.208440,-0.679834,-0.594020
9177470670,0.376733,0.208754,-0.679845,-0.593758
9177473173,0.376957,0.209071,-0.679849,-0.593499
9177475676,0.377186,0.209387,-0.679846,-0.593246
9177478178,0.377421,0.209704,-0.679834,-0.592999
9177480681,0.377659,0.210020,-0.679813,-0.592758
9177483184,0.377901,0.210338,-0.679786,-0.592522
9177485686,0.378147,0.210656,-0.679751,-0.592293
9177488189,0.378396,0.210972,-0.679710,-0.592068
9177490692,0.378650,0.211289,-0.679663,-0.591847
9177493195,0.378908,0.211608,-0.679605,-0.591634
9177495697,0.379172,0.211927,-0.679539,-0.591427
9177498200,0.379442,0.212242,-0.679465,-0.591226
9177500703,0.379715,0.212556,-0.679384,-0.591031
9177503206,0.379990,0.212874,-0.679297,-0.590840
9177505708,0.380270,0.213192,-0.679202,-0.590654
9177508211,0.380555,0.213511,-0.679101,-0.590472
9177510714,0.380845,0.213829,-0.678993,-0.590294
9177513217,0.381142,0.214147,-0.678875,-0.590121
9177515719,0.381447,0.214462,-0.678748,-0.589956
9177518222,0.381755,0.214777,-0.678613,-0.589797
9177520725,0.382064,0.215090,-0.678471,-0.589647
9177523228,0.382374,0.215402,-0.678321,-0.589505
9177525730,0.382688,0.215712,-0.678164,-0.589367
9177528233,0.383007,0.216020,-0.678002,-0.589235
9177530736,0.383330,0.216327,-0.677833,-0.589106
9177533239,0.383657,0.216634,-0.677658,-0.588982
9177535753,0.383987,0.216943,-0.677474,-0.588865
9177538243,0.384316,0.217246,-0.677288,-0.588753
9177540746,0.384647,0.217545,-0.677096,-0.588647
9177543248,0.384981,0.217843,-0.676897,-0.588548
9177545751,0.385318,0.218140,-0.676691,-0.588453
9177548254,0.385660,0.218435,-0.676480,-0.588362
9177550757,0.386007,0.218727,-0.676263,-0.588275
9177553259,0.386360,0.219018,-0.676041,-0.588191
9177555762,0.386714,0.219308,-0.675816,-0.588109
9177558265,0.387070,0.219598,-0.675589,-0.588027
9177560768,0.387428,0.219886,-0.675359,-0.587948
9177563270,0.387788,0.220170,-0.675127,-0.587871
9177565773,0.388150,0.220449,-0.674892,-0.587797
9177568276,0.388513,0.220726,-0.674654,-0.587726
9177570778,0.388875,0.221000,-0.674416,-0.587657
9177573281,0.389238,0.221272,-0.674177,-0.587589
9177575784,0.389599,0.221540,-0.673937,-0.587524
9177578287,0.389959,0.221807,-0.673695,-0.587461
9177580790,0.390319,0.222071,-0.673454,-0.587400
9177583292,0.390676,0.222332,-0.673213,-0.587339
9177585795,0.391032,0.222589,-0.672977,-0.587276
9177588298,0.391389,0.222843,-0.672740,-0.587213
9177590801,0.391745,0.223098,-0.672503,-0.587151
9177593303,0.392098,0.223353,-0.672269,-0.587086
9177595806,0.392451,0.223609,-0.672035,-0.587020
9177598309,0.392805,0.223864,-0.671803,-0.586952
9177600811,0.393160,0.224117,-0.671572,-0.586883
9177603314,0.393513,0.224368,-0.671344,-0.586811
9177605817,0.393866,0.224614,-0.671119,-0.586737
9177608320,0.394218,0.224856,-0.670896,-0.586663
9177610823,0.394568,0.225096,-0.670676,-0.586587
9177613325,0.394918,0.225334,-0.670458,-0.586509
