Timestamp (us),W Element,X Element,Y Element,Z Element
9339299137,0.555300,-0.134556,-0.479417,-0.666288
9339301633,0.554460,-0.134689,-0.479984,-0.666552
9339304129,0.553649,-0.134580,-0.480572,-0.666825
9339306625,0.552869,-0.134217,-0.481178,-0.667107
9339309121,0.552124,-0.133590,-0.481795,-0.667406
9339311617,0.551418,-0.132682,-0.482412,-0.667725
9339314112,0.550757,-0.131475,-0.483018,-0.668071
9339316608,0.550143,-0.129950,-0.483601,-0.668453
9339319104,0.549575,-0.128091,-0.484153,-0.668879
9339321600,0.549044,-0.125882,-0.484666,-0.669363
9339324095,0.548539,-0.123311,-0.485131,-0.669918
9339326591,0.548053,-0.120370,-0.485538,-0.670556
9339329087,0.547577,-0.117051,-0.485874,-0.671289
9339331583,0.547103,-0.113345,-0.486124,-0.672130
9339334078,0.546622,-0.109243,-0.486277,-0.673088
9339336575,0.546122,-0.104746,-0.486330,-0.674171
9339339070,0.545589,-0.099859,-0.486279,-0.675380
9339341566,0.545007,-0.094591,-0.486131,-0.676713
9339344062,0.544364,-0.088955,-0.485892,-0.678165
9339346557,0.543654,-0.082965,-0.485572,-0.679721
9339349053,0.542878,-0.076641,-0.485185,-0.681359
9339351549,0.542059,-0.070005,-0.484735,-0.683043
9339354045,0.541258,-0.063095,-0.484215,-0.684718
9339356541,0.540578,-0.055937,-0.483604,-0.686307
9339359045,0.540161,-0.048525,-0.482867,-0.687717
9339361532,0.540175,-0.040916,-0.481962,-0.688836
9339364028,0.540761,-0.032987,-0.480829,-0.689593
9339366524,0.542007,-0.024693,-0.479431,-0.689934
9339369019,0.543919,-0.015960,-0.477752,-0.689852
9339371515,0.546411,-0.006737,-0.475806,-0.689379
9339374011,0.549329,0.002979,-0.473635,-0.688581
9339376507,0.552495,0.013131,-0.471300,-0.687531
9339379002,0.555751,0.023593,-0.468869,-0.686288
9339381498,0.558990,0.034197,-0.466411,-0.684886
9339383994,0.562159,0.044753,-0.463998,-0.683320
9339386490,0.565245,0.055080,-0.461717,-0.681563
9339388986,0.568243,0.065022,-0.459693,-0.679559
9339391481,0.571134,0.074450,-0.458085,-0.677249
9339393977,0.573884,0.083267,-0.457059,-0.674585
9339396473,0.576438,0.091399,-0.456745,-0.671561
9339398969,0.578734,0.098823,-0.457189,-0.668225
9339401464,0.580710,0.105559,-0.458331,-0.664688
9339403960,0.582326,0.111663,-0.460023,-0.661098
9339406456,0.583556,0.117179,-0.462101,-0.657600
9339408952,0.584383,0.122118,-0.464475,-0.654287
9339411448,0.584797,0.126452,-0.467165,-0.651170
9339413943,0.584798,0.130168,-0.470290,-0.648182
9339416439,0.584393,0.133283,-0.474007,-0.645199
9339418935,0.583588,0.135852,-0.478457,-0.642100
9339421431,0.582382,0.137963,-0.483711,-0.638801
9339423926,0.580763,0.139757,-0.489728,-0.635289
9339426422,0.578720,0.141456,-0.496321,-0.631651
9339428918,0.576263,0.143229,-0.503342,-0.627932
9339431414,0.573449,0.145230,-0.510523,-0.624240
9339433909,0.570335,0.147541,-0.517730,-0.620605
9339436405,0.567004,0.150134,-0.524902,-0.617000
9339438901,0.563543,0.152942,-0.532028,-0.613367
9339441397,0.560036,0.155925,-0.539086,-0.609655
9339443892,0.556553,0.159085,-0.546036,-0.605830
9339446388,0.553151,0.162469,-0.552818,-0.601885
9339448884,0.549853,0.166139,-0.559378,-0.597830
9339451380,0.546657,0.170174,-0.565663,-0.593698
9339453876,0.543558,0.174680,-0.571600,-0.589534
9339456372,0.540587,0.179796,-0.577070,-0.585384
9339458867,0.537858,0.185666,-0.581910,-0.581259
9339461363,0.535577,0.192386,-0.585951,-0.577106
9339463859,0.533962,0.199957,-0.589092,-0.572816
9339466355,0.533135,0.208284,-0.591348,-0.568276
9339468850,0.533051,0.217200,-0.592862,-0.563419
9339471346,0.533543,0.226473,-0.593874,-0.558213
9339473842,0.534411,0.235809,-0.594674,-0.552637
9339476338,0.535512,0.244872,-0.595541,-0.546664
9339478833,0.536747,0.253350,-0.596666,-0.540326
9339481329,0.538014,0.261040,-0.598107,-0.533773
9339483825,0.539175,0.267867,-0.599799,-0.527279
9339486321,0.540105,0.273874,-0.601607,-0.521146
9339488817,0.540736,0.279165,-0.603384,-0.515601
9339491312,0.541083,0.283878,-0.605002,-0.510744
9339493808,0.541228,0.288184,-0.606351,-0.506561
9339496304,0.541291,0.292279,-0.607332,-0.502960
9339498800,0.541392,0.296360,-0.607868,-0.499806
9339501295,0.541626,0.300569,-0.607944,-0.496938
9339503791,0.542024,0.304971,-0.607632,-0.494196
9339506287,0.542550,0.309543,-0.607070,-0.491459
9339508783,0.543112,0.314203,-0.606420,-0.488677
9339511278,0.543614,0.318821,-0.605810,-0.485877
9339513774,0.543998,0.323259,-0.605298,-0.483144
9339516270,0.544260,0.327407,-0.604863,-0.480594
9339518766,0.544426,0.331212,-0.604427,-0.478342
9339521261,0.544533,0.334668,-0.603900,-0.476476
9339523757,0.544608,0.337802,-0.603230,-0.475025
9339526253,0.544645,0.340645,-0.602437,-0.473958
9339528749,0.544608,0.343215,-0.601610,-0.473197
9339531245,0.544439,0.345499,-0.600892,-0.472641
9339533740,0.544083,0.347449,-0.600436,-0.472200
9339536236,0.543499,0.348983,-0.600372,-0.471823
9339538730,0.542659,0.350003,-0.600791,-0.471500
9339541226,0.541542,0.350429,-0.601742,-0.471255
9339543722,0.540126,0.350225,-0.603240,-0.471116
9339546218,0.538391,0.349402,-0.605280,-0.471097
9339548714,0.536329,0.348004,-0.607844,-0.471184
9339551209,0.533959,0.346080,-0.610901,-0.471338
9339553705,0.531326,0.343676,-0.614410,-0.471512
9339556201,0.528500,0.340836,-0.618310,-0.471652
9339558697,0.525547,0.337610,-0.622530,-0.471721
9339561193,0.522520,0.334054,-0.626998,-0.471698
9339563688,0.519460,0.330222,-0.631641,-0.471582
9339566184,0.516394,0.326170,-0.636390,-0.471384
9339568680,0.513360,0.321958,-0.641164,-0.471123
9339571176,0.510400,0.317642,-0.645882,-0.470825
9339573671,0.507566,0.313283,-0.650454,-0.470515
9339576167,0.504915,0.308934,-0.654793,-0.470225
9339578663,0.502534,0.304610,-0.658825,-0.469964
9339581159,0.500419,0.300402,-0.662513,-0.469744
9339583654,0.498615,0.296354,-0.665768,-0.469632
9339586150,0.497157,0.292458,-0.668598,-0.469599
9339588646,0.496057,0.288720,-0.670999,-0.469651
9339591142,0.495318,0.285138,-0.672977,-0.469790
9339593637,0.494933,0.281704,-0.674545,-0.470018
9339596133,0.494892,0.278407,-0.675720,-0.470337
9339598629,0.495180,0.275231,-0.676523,-0.470748
9339601125,0.495785,0.272162,-0.676973,-0.471249
9339603621,0.496688,0.269185,-0.677097,-0.471830
9339606117,0.497870,0.266289,-0.676922,-0.472479
9339608612,0.499311,0.263469,-0.676476,-0.473177
9339611108,0.500945,0.260755,-0.675815,-0.473897
9339613604,0.502804,0.258106,-0.674919,-0.474655
9339616100,0.504859,0.255523,-0.673812,-0.475442
9339618595,0.507074,0.252991,-0.672569,-0.476200
9339621091,0.509404,0.250532,-0.671186,-0.476964
9339623587,0.511819,0.248144,-0.669683,-0.477739
9339626083,0.514287,0.245820,-0.668081,-0.478531
9339628579,0.516779,0.243556,-0.666400,-0.479348
9339631074,0.519259,0.241344,-0.664662,-0.480200
9339633570,0.521697,0.239172,-0.662885,-0.481099
9339636066,0.524063,0.237031,-0.661086,-0.482062
9339638562,0.526327,0.234911,-0.659282,-0.483102
9339641057,0.528466,0.232803,-0.657486,-0.484233
9339643553,0.530461,0.230693,-0.655716,-0.485460
9339646049,0.532299,0.228568,-0.653991,-0.486779
9339648545,0.533976,0.226410,-0.652328,-0.488181
9339651040,0.535495,0.224196,-0.650743,-0.489651
9339653536,0.536859,0.221900,-0.649254,-0.491177
9339656032,0.538070,0.219492,-0.647878,-0.492749
9339658527,0.539128,0.216945,-0.646629,-0.494358
9339661023,0.540039,0.214234,-0.645512,-0.496004
9339663519,0.540803,0.211343,-0.644527,-0.497689
9339666015,0.541426,0.208268,-0.643672,-0.499413
9339668511,0.541912,0.205014,-0.642932,-0.501182
9339671006,0.542272,0.201593,-0.642291,-0.502998
9339673502,0.542523,0.198017,-0.641732,-0.504858
9339675998,0.542684,0.194297,-0.641240,-0.506752
9339678494,0.542777,0.190440,-0.640805,-0.508663
9339680990,0.542824,0.186452,-0.640423,-0.510568
9339683485,0.542834,0.182335,-0.640096,-0.512451
9339685981,0.542815,0.178089,-0.639829,-0.514294
9339688477,0.542763,0.173717,-0.639628,-0.516092
9339690973,0.542675,0.169226,-0.639497,-0.517836
9339693468,0.542549,0.164624,-0.639438,-0.519522
9339695964,0.542389,0.159917,-0.639449,-0.521143
9339698460,0.542206,0.155110,-0.639520,-0.522696
9339700956,0.542019,0.150204,-0.639639,-0.524176
9339703451,0.541853,0.145195,-0.639782,-0.525582
9339705947,0.541733,0.140078,-0.639928,-0.526916
9339708443,0.541676,0.134850,-0.640054,-0.528183
9339710939,0.541694,0.129508,-0.640141,-0.529395
9339713435,0.541784,0.124064,-0.640171,-0.530569
9339715930,0.541939,0.118533,-0.640128,-0.531726
9339718426,0.542144,0.112946,-0.640001,-0.532884
9339720922,0.542387,0.107333,-0.639785,-0.534056
9339723418,0.542655,0.101729,-0.639474,-0.535251
9339725914,0.542939,0.096164,-0.639069,-0.536474
9339728409,0.543235,0.090672,-0.638571,-0.537723
9339730905,0.543538,0.085281,-0.637981,-0.538996
9339733401,0.543845,0.080016,-0.637305,-0.540293
9339735896,0.544153,0.074897,-0.636544,-0.541612
9339738392,0.544455,0.069940,-0.635704,-0.542957
9339740888,0.544745,0.065151,-0.634788,-0.544331
9339743384,0.545019,0.060530,-0.633803,-0.545736
9339745880,0.545283,0.056079,-0.632753,-0.547165
9339748375,0.545548,0.051788,-0.631640,-0.548607
9339750871,0.545824,0.047643,-0.630471,-0.550052
9339753367,0.546124,0.043625,-0.629243,-0.551491
9339755863,0.546452,0.039715,-0.627961,-0.552921
9339758359,0.546812,0.035896,-0.626623,-0.554343
9339760854,0.547203,0.032156,-0.625226,-0.555762
9339763350,0.547623,0.028492,-0.623768,-0.557185
9339765846,0.548069,0.024911,-0.622248,-0.558615
9339768342,0.548545,0.021426,-0.620665,-0.560052
9339770837,0.549052,0.018048,-0.619021,-0.561491
9339773333,0.549598,0.014787,-0.617319,-0.562925
9339775829,0.550182,0.011652,-0.615561,-0.564351
9339778325,0.550807,0.008646,-0.613748,-0.565769
9339780821,0.551469,0.005778,-0.611879,-0.567182
9339783317,0.552168,0.003046,-0.609954,-0.568595
9339785812,0.552907,0.000451,-0.607970,-0.570009
9339788308,0.553694,-0.002014,-0.605922,-0.571420
9339790804,0.554537,-0.004361,-0.603808,-0.572825
9339793299,0.555432,-0.006608,-0.601630,-0.574227
9339795795,0.556366,-0.008774,-0.599393,-0.575631
9339798291,0.557322,-0.010873,-0.597108,-0.577043
9339800787,0.558279,-0.012916,-0.594786,-0.578473
9339803283,0.559216,-0.014902,-0.592437,-0.579929
9339805778,0.560117,-0.016826,-0.590071,-0.581417
9339808274,0.560974,-0.018682,-0.587684,-0.582949
9339810770,0.561781,-0.020464,-0.585276,-0.584534
9339813266,0.562532,-0.022171,-0.582838,-0.586182
9339815761,0.563218,-0.023799,-0.580371,-0.587904
9339818257,0.563832,-0.025352,-0.577876,-0.589707
9339820753,0.564364,-0.026831,-0.575355,-0.591594
9339823249,0.564804,-0.028240,-0.572818,-0.593567
9339825745,0.565143,-0.029600,-0.570304,-0.595596
9339828240,0.565351,-0.030857,-0.567815,-0.597708
9339830736,0.565423,-0.032023,-0.565380,-0.599883
9339833232,0.565402,-0.033187,-0.562993,-0.602081
9339835728,0.565251,-0.034319,-0.560698,-0.604297
9339838223,0.564976,-0.035441,-0.558506,-0.606515
9339840719,0.564587,-0.036579,-0.556422,-0.608722
9339843215,0.564093,-0.037755,-0.554445,-0.610908
9339845711,0.563503,-0.038991,-0.552573,-0.613067
9339848206,0.562828,-0.040312,-0.550797,-0.615196
9339850702,0.562075,-0.041741,-0.549106,-0.617297
9339853198,0.561254,-0.043295,-0.547485,-0.619373
9339855693,0.560367,-0.044987,-0.545919,-0.621435
9339858189,0.559419,-0.046824,-0.544395,-0.623486
9339860685,0.558418,-0.048809,-0.542902,-0.625530
9339863181,0.557371,-0.050941,-0.541429,-0.627567
9339865677,0.556286,-0.053209,-0.539968,-0.629597
9339868172,0.555167,-0.055605,-0.538509,-0.631624
9339870668,0.554016,-0.058116,-0.537048,-0.633649
9339873164,0.552832,-0.060726,-0.535581,-0.635677
9339875660,0.551617,-0.063419,-0.534106,-0.637707
9339878155,0.550371,-0.066179,-0.532626,-0.639738
9339880651,0.549097,-0.068990,-0.531144,-0.641766
9339883147,0.547796,-0.071847,-0.529667,-0.643782
9339885643,0.546471,-0.074743,-0.528203,-0.645777
9339888138,0.545124,-0.077675,-0.526765,-0.647741
9339890634,0.543754,-0.080644,-0.525367,-0.649663
9339893130,0.542354,-0.083653,-0.524024,-0.651534
9339895626,0.540922,-0.086700,-0.522747,-0.653350
9339898122,0.539452,-0.089785,-0.521545,-0.655106
9339900618,0.537947,-0.092901,-0.520427,-0.656797
9339903113,0.536409,-0.096043,-0.519400,-0.658414
9339905609,0.534844,-0.099203,-0.518472,-0.659948
9339908105,0.533259,-0.102371,-0.517646,-0.661393
9339910601,0.531659,-0.105543,-0.516925,-0.662746
9339913096,0.530047,-0.108714,-0.516304,-0.664007
9339915592,0.528425,-0.111880,-0.515783,-0.665178
9339918088,0.526796,-0.115037,-0.515362,-0.666256
9339920584,0.525159,-0.118180,-0.515039,-0.667248
9339923080,0.523517,-0.121304,-0.514808,-0.668156
9339925576,0.521873,-0.124397,-0.514661,-0.668986
9339928071,0.520238,-0.127453,-0.514587,-0.669740
9339930567,0.518617,-0.130457,-0.514578,-0.670426
9339933063,0.517021,-0.133400,-0.514618,-0.671048
9339935558,0.515455,-0.136270,-0.514692,-0.671619
9339938054,0.513926,-0.139059,-0.514785,-0.672148
9339940550,0.512442,-0.141750,-0.514881,-0.672645
9339943046,0.511014,-0.144328,-0.514967,-0.673117
9339945542,0.509653,-0.146775,-0.515031,-0.673570
9339948037,0.508370,-0.149077,-0.515072,-0.674003
9339950533,0.507170,-0.151219,-0.515090,-0.674416
9339953029,0.506061,-0.153185,-0.515090,-0.674805
9339955524,0.505045,-0.154959,-0.515073,-0.675174
9339958020,0.504129,-0.156525,-0.515038,-0.675524
9339960516,0.503314,-0.157876,-0.514986,-0.675857
9339963012,0.502600,-0.159017,-0.514918,-0.676173
9339965508,0.501981,-0.159957,-0.514834,-0.676474
9339968003,0.501455,-0.160710,-0.514742,-0.676756
9339970499,0.501015,-0.161286,-0.514652,-0.677013
9339972995,0.500651,-0.161701,-0.514577,-0.677241
9339975491,0.500355,-0.161964,-0.514532,-0.677431
9339977987,0.500121,-0.162083,-0.514533,-0.677575
9339980485,0.499940,-0.162066,-0.514599,-0.677662
9339982981,0.499808,-0.161916,-0.514744,-0.677685
9339985484,0.499719,-0.161641,-0.514980,-0.677636
9339987988,0.499675,-0.161252,-0.515312,-0.677510
9339990469,0.499672,-0.160765,-0.515739,-0.677303
9339992963,0.499710,-0.160185,-0.516265,-0.677011
9339995459,0.499787,-0.159529,-0.516885,-0.676636
9339997954,0.499902,-0.158808,-0.517593,-0.676180
9340000450,0.500050,-0.158028,-0.518387,-0.675644
9340002946,0.500232,-0.157192,-0.519263,-0.675032
9340005442,0.500447,-0.156301,-0.520217,-0.674345
9340007937,0.500692,-0.155352,-0.521249,-0.673584
9340010433,0.500966,-0.154342,-0.522365,-0.672748
9340012929,0.501267,-0.153267,-0.523568,-0.671834
9340015425,0.501590,-0.152122,-0.524866,-0.670839
9340017921,0.501935,-0.150899,-0.526267,-0.669760
9340020416,0.502295,-0.149589,-0.527778,-0.668593
9340022912,0.502667,-0.148184,-0.529409,-0.667336
9340025408,0.503046,-0.146668,-0.531169,-0.665985
9340027904,0.503429,-0.145023,-0.533064,-0.664540
9340030399,0.503813,-0.143226,-0.535103,-0.662999
9340032895,0.504198,-0.141258,-0.537286,-0.661360
9340035391,0.504589,-0.139107,-0.539611,-0.659623
9340037887,0.504994,-0.136761,-0.542064,-0.657790
9340040382,0.505424,-0.134220,-0.544628,-0.655863
9340042878,0.505886,-0.131482,-0.547282,-0.653848
9340045374,0.506389,-0.128550,-0.550010,-0.651750
9340047870,0.506933,-0.125425,-0.552796,-0.649575
9340050366,0.507518,-0.122105,-0.555628,-0.647331
9340052862,0.508141,-0.118581,-0.558497,-0.645024
9340055357,0.508800,-0.114842,-0.561395,-0.642661
9340057853,0.509494,-0.110879,-0.564316,-0.640245
9340060349,0.510222,-0.106688,-0.567249,-0.637780
9340062844,0.510981,-0.102269,-0.570187,-0.635272
9340065340,0.511769,-0.097631,-0.573118,-0.632725
9340067836,0.512584,-0.092781,-0.576035,-0.630141
9340070332,0.513428,-0.087733,-0.578927,-0.627521
9340072828,0.514295,-0.082502,-0.581790,-0.624867
9340075323,0.515171,-0.077096,-0.584630,-0.622179
9340077819,0.516038,-0.071524,-0.587458,-0.619457
9340080315,0.516871,-0.065790,-0.590291,-0.616698
9340082811,0.517653,-0.059907,-0.593148,-0.613895
9340085307,0.518365,-0.053890,-0.596042,-0.611042
9340087802,0.518998,-0.047763,-0.598981,-0.608133
9340090298,0.519548,-0.041550,-0.601964,-0.605167
9340092794,0.520013,-0.035271,-0.604986,-0.602146
9340095289,0.520390,-0.028940,-0.608040,-0.599074
9340097785,0.520672,-0.022564,-0.611122,-0.595958
9340100281,0.520846,-0.016157,-0.614231,-0.592809
9340102777,0.520899,-0.009732,-0.617363,-0.589642
9340105273,0.520814,-0.003305,-0.620514,-0.586472
9340107770,0.520583,0.003112,-0.623671,-0.583320
9340110264,0.520201,0.009485,-0.626803,-0.580228
9340112760,0.519666,0.015816,-0.629875,-0.577233
9340115256,0.518996,0.022094,-0.632836,-0.574385
9340117751,0.518220,0.028330,-0.635630,-0.571721
9340120247,0.517386,0.034545,-0.638208,-0.569257
9340122743,0.516553,0.040767,-0.640538,-0.566981
9340125239,0.515784,0.047024,-0.642602,-0.564856
9340127735,0.515121,0.053332,-0.644410,-0.562837
9340130231,0.514580,0.059696,-0.645993,-0.560875
9340132726,0.514149,0.066094,-0.647399,-0.558929
9340135222,0.513801,0.072473,-0.648688,-0.556960
9340137718,0.513505,0.078758,-0.649926,-0.554933
9340140213,0.513232,0.084862,-0.651169,-0.552824
9340142709,0.512953,0.090711,-0.652458,-0.550631
9340145205,0.512636,0.096262,-0.653810,-0.548375
9340147701,0.512256,0.101511,-0.655223,-0.546092
9340150203,0.511791,0.106495,-0.656688,-0.543814
9340152692,0.511233,0.111212,-0.658179,-0.541587
9340155188,0.510571,0.115726,-0.659699,-0.539412
9340157684,0.509801,0.120029,-0.661255,-0.537291
9340160180,0.508915,0.124105,-0.662871,-0.535210
9340162675,0.507897,0.127915,-0.664581,-0.533155
9340165171,0.506728,0.131407,-0.666420,-0.531119
9340167667,0.505393,0.134527,-0.668411,-0.529104
9340170163,0.503888,0.137231,-0.670569,-0.527110
9340172658,0.502220,0.139491,-0.672891,-0.525146
9340175154,0.500409,0.141300,-0.675363,-0.523215
9340177650,0.498476,0.142666,-0.677961,-0.521325
9340180146,0.496451,0.143616,-0.680656,-0.519482
9340182642,0.494357,0.144189,-0.683418,-0.517691
9340185138,0.492219,0.144432,-0.686216,-0.515956
9340187633,0.490060,0.144399,-0.689023,-0.514278
9340190129,0.487904,0.144144,-0.691812,-0.512652
9340192625,0.485771,0.143716,-0.694566,-0.511072
9340195121,0.483678,0.143159,-0.697268,-0.509530
9340197616,0.481637,0.142506,-0.699913,-0.508019
9340200112,0.479651,0.141779,-0.702504,-0.506523
9340202608,0.477725,0.140986,-0.705041,-0.505037
9340205104,0.475864,0.140132,-0.707526,-0.503555
9340207599,0.474080,0.139219,-0.709948,-0.502078
9340210095,0.472386,0.138249,-0.712299,-0.500612
9340212591,0.470788,0.137229,-0.714565,-0.499167
9340215087,0.469295,0.136170,-0.716731,-0.497754
9340217582,0.467914,0.135089,-0.718787,-0.496384
9340220078,0.466650,0.133999,-0.720719,-0.495066
9340222574,0.465506,0.132913,-0.722517,-0.493813
9340225070,0.464486,0.131837,-0.724175,-0.492632
9340227566,0.463586,0.130781,-0.725690,-0.491530
9340230061,0.462807,0.129753,-0.727061,-0.490509
9340232557,0.462149,0.128760,-0.728285,-0.489574
9340235053,0.461610,0.127810,-0.729362,-0.488728
9340237549,0.461190,0.126908,-0.730290,-0.487974
9340240044,0.460883,0.126057,-0.731070,-0.487315
9340242540,0.460687,0.125261,-0.731705,-0.486753
9340245036,0.460597,0.124521,-0.732199,-0.486285
9340247532,0.460607,0.123837,-0.732560,-0.485906
9340250027,0.460710,0.123206,-0.732797,-0.485611
9340252523,0.460897,0.122627,-0.732921,-0.485393
9340255019,0.461160,0.122092,-0.732943,-0.485246
9340257515,0.461488,0.121594,-0.732874,-0.485162
9340260011,0.461872,0.121127,-0.732728,-0.485134
9340262507,0.462301,0.120682,-0.732516,-0.485157
9340265002,0.462765,0.120256,-0.732249,-0.485223
9340267498,0.463255,0.119838,-0.731937,-0.485330
9340269994,0.463759,0.119422,-0.731591,-0.485473
9340272489,0.464268,0.119000,-0.731220,-0.485650
9340274985,0.464773,0.118562,-0.730831,-0.485859
9340277481,0.465264,0.118103,-0.730433,-0.486098
9340279977,0.465733,0.117615,-0.730037,-0.486363
9340282473,0.466175,0.117096,-0.729648,-0.486647
9340284968,0.466584,0.116543,-0.729276,-0.486946
9340287464,0.466956,0.115952,-0.728926,-0.487254
9340289960,0.467287,0.115314,-0.728605,-0.487569
9340292454,0.467570,0.114619,-0.728320,-0.487887
9340294950,0.467797,0.113859,-0.728079,-0.488208
9340297446,0.467958,0.113032,-0.727889,-0.488528
9340299942,0.468045,0.112136,-0.727757,-0.488848
9340302437,0.468052,0.111174,-0.727684,-0.489169
9340304933,0.467976,0.110149,-0.727671,-0.489494
9340307429,0.467818,0.109068,-0.727715,-0.489820
9340309925,0.467584,0.107942,-0.727810,-0.490152
9340312420,0.467283,0.106785,-0.727947,-0.490490
9340314916,0.466929,0.105607,-0.728114,-0.490834
9340317412,0.466539,0.104418,-0.728299,-0.491184
9340319908,0.466124,0.103227,-0.728493,-0.491542
9340322403,0.465696,0.102039,-0.728687,-0.491909
9340324899,0.465256,0.100855,-0.728876,-0.492289
9340327395,0.464805,0.099666,-0.729063,-0.492680
9340329891,0.464340,0.098458,-0.729255,-0.493077
9340332387,0.463859,0.097214,-0.729459,-0.493474
9340334882,0.463360,0.095921,-0.729682,-0.493866
9340337378,0.462840,0.094564,-0.729934,-0.494243
9340339874,0.462295,0.093132,-0.730223,-0.494598
9340342370,0.461723,0.091614,-0.730554,-0.494928
9340344865,0.461121,0.090002,-0.730929,-0.495230
9340347361,0.460486,0.088294,-0.731349,-0.495508
9340349857,0.459815,0.086491,-0.731811,-0.495767
9340352353,0.459108,0.084602,-0.732311,-0.496010
9340354849,0.458409,0.082616,-0.732809,-0.496256
9340357344,0.457676,0.080579,-0.733337,-0.496487
9340359840,0.456920,0.078508,-0.733888,-0.496701
9340362337,0.456154,0.076421,-0.734450,-0.496900
9340364843,0.455383,0.074324,-0.735018,-0.497085
9340367327,0.454621,0.072255,-0.735579,-0.497258
9340369823,0.453866,0.070196,-0.736132,-0.497424
9340372319,0.453170,0.068146,-0.736619,-0.497623
9340374815,0.452500,0.066130,-0.737069,-0.497839
9340377310,0.451853,0.064158,-0.737478,-0.498079
9340379806,0.451232,0.062236,-0.737842,-0.498346
9340382302,0.450637,0.060375,-0.738157,-0.498646
9340384798,0.450069,0.058580,-0.738421,-0.498983
9340387294,0.449531,0.056857,-0.738630,-0.499358
9340389789,0.449031,0.055210,-0.738779,-0.499773
9340392285,0.448573,0.053642,-0.738866,-0.500225
9340394781,0.448161,0.052154,-0.738890,-0.500715
9340397277,0.447799,0.050743,-0.738853,-0.501240
9340399772,0.447486,0.049408,-0.738753,-0.501800
9340402268,0.447223,0.048149,-0.738591,-0.502394
9340404764,0.447009,0.046965,-0.738370,-0.503022
9340407260,0.446846,0.045858,-0.738090,-0.503680
9340409755,0.446736,0.044829,-0.737753,-0.504362
9340412251,0.446682,0.043879,-0.737362,-0.505064
9340414747,0.446684,0.043002,-0.736923,-0.505780
9340417243,0.446737,0.042194,-0.736437,-0.506507
9340419739,0.446843,0.041451,-0.735911,-0.507239
9340422235,0.446999,0.040760,-0.735349,-0.507971
9340424730,0.447205,0.040115,-0.734757,-0.508697
9340427226,0.447459,0.039501,-0.734136,-0.509419
9340429722,0.447758,0.038910,-0.733486,-0.510137
9340432218,0.448105,0.038335,-0.732804,-0.510856
9340434713,0.448496,0.037773,-0.732087,-0.511582
9340437209,0.448929,0.037225,-0.731332,-0.512321
9340439705,0.449403,0.036697,-0.730536,-0.513080
9340442201,0.449914,0.036194,-0.729698,-0.513860
9340444697,0.450457,0.035727,-0.728818,-0.514665
9340447192,0.451025,0.035300,-0.727901,-0.515494
9340449688,0.451611,0.034920,-0.726948,-0.516351
9340452184,0.452204,0.034586,-0.725966,-0.517235
9340454680,0.452794,0.034297,-0.724959,-0.518150
9340457175,0.453373,0.034051,-0.723931,-0.519096
9340459671,0.453934,0.033845,-0.722884,-0.520077
9340462167,0.454451,0.033672,-0.721859,-0.521061
9340464663,0.454935,0.033537,-0.720814,-0.522092
9340467159,0.455384,0.033426,-0.719754,-0.523169
9340469654,0.455790,0.033331,-0.718682,-0.524294
9340472150,0.456143,0.033246,-0.717604,-0.525467
9340474646,0.456436,0.033167,-0.716521,-0.526695
9340477141,0.456665,0.033088,-0.715435,-0.527975
9340479637,0.456826,0.033005,-0.714347,-0.529312
9340482133,0.456920,0.032918,-0.713256,-0.530707
9340484629,0.456946,0.032821,-0.712161,-0.532159
9340487125,0.456903,0.032713,-0.711063,-0.533669
9340489620,0.456792,0.032591,-0.709962,-0.535234
9340492116,0.456618,0.032454,-0.708861,-0.536849
9340494612,0.456386,0.032294,-0.707760,-0.538505
9340497108,0.456105,0.032104,-0.706664,-0.540192
9340499603,0.455779,0.031870,-0.705572,-0.541905
9340502099,0.455418,0.031575,-0.704488,-0.543633
9340504595,0.455028,0.031207,-0.703408,-0.545377
9340507091,0.454610,0.030751,-0.702332,-0.547136
9340509586,0.454165,0.030195,-0.701259,-0.548910
9340512082,0.453694,0.029532,-0.700184,-0.550704
9340514578,0.453199,0.028761,-0.699108,-0.552516
9340517074,0.452682,0.027882,-0.698032,-0.554343
9340519570,0.452142,0.026897,-0.696956,-0.556183
9340522065,0.451582,0.025812,-0.695883,-0.558030
9340524561,0.451000,0.024634,-0.694814,-0.559884
9340527057,0.450392,0.023371,-0.693751,-0.561742
9340529552,0.449756,0.022025,-0.692699,-0.563600
9340532048,0.449090,0.020602,-0.691662,-0.565457
9340534544,0.448391,0.019107,-0.690643,-0.567306
9340537040,0.447657,0.017551,-0.689646,-0.569146
9340539536,0.446885,0.015938,-0.688676,-0.570971
9340542032,0.446076,0.014274,-0.687735,-0.572780
9340544527,0.445232,0.012561,-0.686825,-0.574566
9340547023,0.444358,0.010804,-0.685943,-0.576328
9340549519,0.443456,0.009011,-0.685092,-0.578063
9340552015,0.442528,0.007190,-0.684271,-0.579770
9340554510,0.441576,0.005352,-0.683477,-0.581450
9340557006,0.440605,0.003506,-0.682706,-0.583105
9340559502,0.439621,0.001660,-0.681949,-0.584739
9340561998,0.438668,-0.000193,-0.681157,-0.586378
9340564493,0.437718,-0.002032,-0.680364,-0.588002
9340566989,0.436777,-0.003848,-0.679567,-0.589613
9340569485,0.435848,-0.005630,-0.678757,-0.591217
9340571981,0.434933,-0.007370,-0.677931,-0.592817
